Stock,Date,Open,High,Low,Close,Volume,Market Cap
GOOGL,2020-10-30,83.07085342030832,83.76234686433172,79.78924708289264,80.51361846923828,99878000,2064579952640
GOOGL,2020-11-02,80.8837926057364,82.61252643628038,80.4204682214181,80.92265319824219,44228000,2064579952640
GOOGL,2020-11-03,81.24348984429479,82.65038470624353,80.31435526225587,81.98579406738281,31432000,2064579952640
GOOGL,2020-11-04,84.9709721050456,88.18183610365294,84.8424402415851,86.97720336914062,71342000,2064579952640
GOOGL,2020-11-05,88.20275735544595,89.26740226984975,86.7370699129325,87.80669403076172,39758000,2064579952640
GOOGL,2020-11-06,87.25070653972269,88.10560911915599,86.52035245630073,87.66869354248047,28622000,2064579952640
GOOGL,2020-11-09,89.47464675995333,90.51636448186137,87.56008612324626,87.75288391113281,53440000,2064579952640
GOOGL,2020-11-10,86.17610313838779,87.65125479308915,85.49606561455592,86.5721664428711,43022000,2064579952640
GOOGL,2020-11-11,87.1042427619129,87.8266225882064,86.83820885154041,87.04595947265625,31838000,2064579952640
GOOGL,2020-11-12,86.78539589482608,87.93024780902479,86.58462376759071,86.82624816894531,26474000,2064579952640
GOOGL,2020-11-13,87.08431448870246,88.5355508426952,86.48548735624237,88.29293060302734,29744000,2064579952640
GOOGL,2020-11-16,87.88839806390286,89.3929460898464,87.74840262917563,88.38111114501953,25468000,2064579952640
GOOGL,2020-11-17,88.07372465767033,88.53605320268133,87.6567410725559,87.76484680175781,21314000,2064579952640
GOOGL,2020-11-18,87.51474953078005,87.93123897541416,86.61450958788471,86.71763610839844,20108000,2064579952640
GOOGL,2020-11-19,86.34847896703232,87.85601451986335,86.18855911636818,87.61090087890625,20106000,2064579952640
GOOGL,2020-11-20,87.78178049366831,88.0986326654224,86.43665822607944,86.50540924072266,27694000,2064579952640
GOOGL,2020-11-23,86.69671872564506,86.98417459885138,85.20014502917995,86.06600189208984,22530000,2064579952640
GOOGL,2020-11-24,86.0630160459935,88.00497382203966,85.72573772498068,87.8764419555664,27984000,2064579952640
GOOGL,2020-11-25,88.07123478190198,88.19926492092006,87.10224382118727,87.88789367675781,19600000,2064579952640
GOOGL,2020-11-27,87.90831865377476,89.52595914203532,87.90831865377476,89.02825927734375,14790000,2064579952640
GOOGL,2020-11-30,88.4618146660326,88.69546472193882,87.07633429808473,87.40315246582031,32418000,2064579952640
GOOGL,2020-12-01,88.01394175019428,90.75699628353414,87.8330940434532,89.44375610351562,37350000,2064579952640
GOOGL,2020-12-02,89.4437629713341,91.30601557801474,88.93610464299418,90.91891479492188,29424000,2064579952640
GOOGL,2020-12-03,90.69821757214093,91.85850886844305,90.52185493709996,90.76298522949219,24728000,2064579952640
GOOGL,2020-12-04,90.68227232185122,91.14459326490794,90.3519648864835,90.85863494873047,20544000,2064579952640
GOOGL,2020-12-07,90.44961574992479,91.1341384390011,89.8263790772547,90.52335357666016,22288000,2064579952640
GOOGL,2020-12-08,90.09938442115568,90.47053652120316,89.2404984455747,90.23937225341797,19936000,2064579952640
GOOGL,2020-12-09,90.19105291317872,91.08830541627268,87.78178729388739,88.5719223022461,31728000,2064579952640
GOOGL,2020-12-10,87.81167253448392,88.42893411573529,86.36342371825536,88.06326293945312,28688000,2064579952640
GOOGL,2020-12-11,87.68213916053789,88.54451432567863,87.32045137035047,88.41946411132812,18628000,2064579952640
GOOGL,2020-12-14,88.21620955020055,89.16675845576526,87.1406028237001,87.29653930664062,33050000,2064579952640
GOOGL,2020-12-15,87.6751623675375,87.88141540591312,86.7689549942617,87.73594665527344,21352000,2064579952640
GOOGL,2020-12-16,88.13599266663238,88.13599266663238,87.13711890914348,87.54214477539062,24676000,2064579952640
GOOGL,2020-12-17,87.8779342956904,88.01643216274311,86.24485447323394,86.7111587524414,34880000,2064579952640
GOOGL,2020-12-18,86.99313920631526,87.10224076733915,85.4402664025447,85.99923706054688,85256000,2064579952640
GOOGL,2020-12-21,85.14783444789241,86.53630250285211,84.39406662842674,86.41474151611328,33974000,2064579952640
GOOGL,2020-12-22,86.15417747044755,86.31758655277737,84.98093279518055,85.70032501220703,20370000,2064579952640
GOOGL,2020-12-23,85.88516072253306,86.89051128625628,85.7491486524078,86.09938049316406,22974000,2064579952640
GOOGL,2020-12-24,86.13774220253009,86.80582207984264,85.90608380986222,86.39481353759766,9312000,2064579952640
GOOGL,2020-12-28,86.93037149035958,89.02726994013285,86.77643428157658,88.37762451171875,27650000,2064579952640
GOOGL,2020-12-29,89.03872983045667,89.10050235919063,87.43852790533303,87.57054901123047,19726000,2064579952640
GOOGL,2020-12-30,87.93123961215915,88.0687416405065,86.0879233616201,86.49893188476562,21026000,2064579952640
GOOGL,2020-12-31,86.54975758459906,87.557601623684,86.49096497190563,87.31548309326172,21070000,2064579952640
GOOGL,2021-01-04,87.68214606917775,87.80619285085264,85.04869477317573,85.99476623535156,37324000,2064579952640
GOOGL,2021-01-05,85.9429483768037,87.02602010440519,85.53492737727899,86.68824768066406,20360000,2064579952640
GOOGL,2021-01-06,84.70592848888685,86.88353542794194,84.49867961477806,85.83283996582031,46588000,2064579952640
GOOGL,2021-01-07,86.02614068270066,88.56992052990687,86.02614068270066,88.39655303955078,41936000,2064579952640
GOOGL,2021-01-08,88.53704298309565,89.64303422597571,87.74291709686659,89.56681060791016,35484000,2064579952640
GOOGL,2021-01-11,88.53006966005195,88.89674428175523,87.29056728433751,87.497314453125,34796000,2064579952640
GOOGL,2021-01-12,86.95278383812753,88.0757119949811,85.5090201510068,86.5577163696289,29528000,2064579952640
GOOGL,2021-01-13,86.05405245944603,87.50230901741276,86.05405245944603,87.04695892333984,23432000,2064579952640
GOOGL,2021-01-14,87.12764809821606,88.0582801780032,85.991766421508,86.23339080810547,29212000,2064579952640
GOOGL,2021-01-15,86.13873947397137,87.0653806618715,85.27637182228375,86.0689926147461,31444000,2064579952640
GOOGL,2021-01-19,86.83521771183466,89.8662298949034,86.32855525362069,88.90122985839844,41660000,2064579952640
GOOGL,2021-01-20,90.98865630936496,94.64291272511348,90.64690050867388,93.6639633178711,64152000,2064579952640
GOOGL,2021-01-21,94.34051606112435,96.25506928897141,93.6310821611839,93.86722564697266,58634000,2064579952640
GOOGL,2021-01-22,94.23140745825415,94.87557198376696,93.48610808358957,94.28620910644531,32744000,2064579952640
GOOGL,2021-01-25,95.29156514363477,95.74392769092428,92.62224070146269,94.37189483642578,50586000,2064579952640
GOOGL,2021-01-26,93.95889149093976,95.44151582904261,93.46767596818985,95.05292510986328,31462000,2064579952640
GOOGL,2021-01-27,93.40689168755647,93.68388743518035,89.53941134895017,90.61849975585938,82512000,2064579952640
GOOGL,2021-01-28,91.21931853685278,94.0585209114745,91.21931853685278,92.32530975341797,55278000,2064579952640
GOOGL,2021-01-29,91.36977652740904,92.0433373392386,89.75264523753046,91.03797912597656,44530000,2064579952640
GOOGL,2021-02-01,91.89636688948575,95.43105392863008,91.89636688948575,94.31161499023438,40252000,2064579952640
GOOGL,2021-02-02,95.31098780648408,97.11643928448133,94.97420362433103,95.60940551757812,66332000,2064579952640
GOOGL,2021-02-03,102.90745307233418,104.95054563104247,100.31385067069165,102.5721664428711,97882000,2064579952640
GOOGL,2021-02-04,102.65884809055703,103.09127858814463,101.3874560564438,102.31061553955078,48596000,2064579952640
GOOGL,2021-02-05,102.60604747712506,104.41847761913148,102.12977714218258,104.06426239013672,29866000,2064579952640
GOOGL,2021-02-08,104.62073945674986,105.3680304528695,102.7948618010392,103.84953308105469,28828000,2064579952640
GOOGL,2021-02-09,103.36528753401436,104.54650658602348,103.12615654590056,103.39468383789062,21892000,2064579952640
GOOGL,2021-02-10,103.78077746694787,104.56493733834209,102.24135990760396,103.94717407226562,25102000,2064579952640
GOOGL,2021-02-11,104.17236890803458,104.32182102723527,103.06936513694289,104.06027221679688,20480000,2064579952640
GOOGL,2021-02-12,103.61289391276202,104.59582664089332,103.30400846982873,104.37313842773438,18990000,2064579952640
GOOGL,2021-02-16,104.20973641979121,106.86959656226462,104.20973641979121,105.15381622314453,31004000,2064579952640
GOOGL,2021-02-17,104.32081817221616,105.73868234264121,104.04034080602773,105.54837036132812,20294000,2064579952640
GOOGL,2021-02-18,104.86983621624395,105.71627037013532,104.28844011289254,104.91018676757812,22546000,2064579952640
GOOGL,2021-02-19,105.00884029321222,105.54638902312479,103.79523735548331,104.06326293945312,37938000,2064579952640
GOOGL,2021-02-22,102.30912492140787,103.64079961329027,102.03013748467448,102.34200286865234,29466000,2064579952640
GOOGL,2021-02-23,100.33577698787235,103.25070912204706,99.15206448655958,102.63394165039062,34658000,2064579952640
GOOGL,2021-02-24,101.13537459318772,104.03885071091864,101.01033197264503,103.81416320800781,22608000,2064579952640
GOOGL,2021-02-25,102.4252061789698,103.77381778061505,99.96213477750045,100.43342590332031,41548000,2064579952640
GOOGL,2021-02-26,101.13088744744117,102.45458773490998,99.68911542657376,100.73033905029297,40042000,2064579952640
GOOGL,2021-03-01,102.03012646245551,103.43652706516023,101.35357820054513,103.10921478271484,26060000,2064579952640
GOOGL,2021-03-02,102.86908324595412,104.35868599299252,102.46206569438854,102.85115051269531,25564000,2064579952640
GOOGL,2021-03-03,102.22692382102302,103.42457808906329,99.33988283526075,100.20724487304688,33892000,2064579952640
GOOGL,2021-03-04,100.37961714580209,103.35483186089955,99.90932187453389,101.32917785644531,49216000,2064579952640
GOOGL,2021-03-05,102.68525911486967,104.92961791711122,101.02278293828931,104.47476959228516,53100000,2064579952640
GOOGL,2021-03-08,103.82661965093199,105.30525296763314,99.89735933199495,100.01244354248047,36868000,2064579952640
GOOGL,2021-03-09,102.11732272226696,102.82325975945281,101.41237392395553,101.6495132446289,33920000,2064579952640
GOOGL,2021-03-10,102.69770994837371,102.69770994837371,100.60180744400728,101.44176483154297,27100000,2064579952640
GOOGL,2021-03-11,102.53928968782215,105.18220523776341,102.4511083758253,104.64764404296875,27702000,2064579952640
GOOGL,2021-03-12,103.44550965546584,103.50529050639058,101.25395308684375,102.12977600097656,33818000,2064579952640
GOOGL,2021-03-15,101.87967631284526,102.3783644281171,101.02328375306622,102.35096740722656,26168000,2064579952640
GOOGL,2021-03-16,102.92638942693472,105.3022753921105,102.59260033416,103.81816101074219,31900000,2064579952640
GOOGL,2021-03-17,103.04993048050358,104.57091360341622,101.83682935268834,103.73494720458984,26382000,2064579952640
GOOGL,2021-03-18,102.03909033136951,103.06387874522893,100.59433084226174,100.70194244384766,31700000,2064579952640
GOOGL,2021-03-19,101.11992970979266,101.48410330398204,99.78476589810643,100.98192596435547,46072000,2064579952640
GOOGL,2021-03-22,101.0153078881699,102.04706721218768,100.33626619815543,101.16775512695312,33536000,2064579952640
GOOGL,2021-03-23,101.62909443571709,102.83273146236732,101.03375648932423,101.69784545898438,28510000,2064579952640
GOOGL,2021-03-24,102.21745147719271,103.0065906053198,101.08356142573824,101.25942993164062,25218000,2064579952640
GOOGL,2021-03-25,101.08605743401239,101.91255961376623,99.44400732233429,101.25594329833984,35616000,2064579952640
GOOGL,2021-03-26,101.22256379776005,101.60118851847731,99.83060653550575,100.87084197998047,27978000,2064579952640
GOOGL,2021-03-29,100.74280057109878,102.09041626621831,99.91031577409845,101.92002868652344,26492000,2064579952640
GOOGL,2021-03-30,102.27823561365267,102.76098268873136,101.43977576639969,101.95391082763672,27312000,2064579952640
GOOGL,2021-03-31,102.34897775246182,103.93622616566056,101.98031145156382,102.75350952148438,42570000,2064579952640
GOOGL,2021-04-01,104.23464498652896,106.40178437315846,104.193792712741,106.10436248779297,39880000,2064579952640
GOOGL,2021-04-05,106.96972539348022,111.04694804336208,106.87307563358485,110.54725646972656,48510000,2064579952640
GOOGL,2021-04-06,110.14670337558955,110.99762260350207,109.69185505974016,110.06400299072266,35240000,2064579952640
GOOGL,2021-04-07,110.25531616396992,111.81964506587008,110.25531616396992,111.54713439941406,24134000,2064579952640
GOOGL,2021-04-08,112.79112075301705,113.17921735300315,111.74541201319593,112.11507415771484,28664000,2064579952640
GOOGL,2021-04-09,111.86647971286347,113.28782565198276,111.45895281366761,113.12342071533203,26146000,2064579952640
GOOGL,2021-04-12,112.29890533032506,112.43690147795414,110.9886526996113,111.82562255859375,25024000,2064579952640
GOOGL,2021-04-13,112.1429781146753,112.76472481500824,111.7474088902255,112.3143539428711,25682000,2064579952640
GOOGL,2021-04-14,112.96200490633524,112.96200490633524,111.39718186658429,111.69061279296875,21002000,2064579952640
GOOGL,2021-04-15,112.6889994794816,114.38534950155716,112.15194486886276,113.84978485107422,29174000,2064579952640
GOOGL,2021-04-16,114.04856393280973,114.29766093867127,113.13587213844484,113.72523498535156,26282000,2064579952640
GOOGL,2021-04-19,113.0990103588193,114.78838186688787,113.0990103588193,114.07447052001953,30290000,2064579952640
GOOGL,2021-04-20,114.45956839924328,114.53479617885418,112.44836557021146,113.53890991210938,22288000,2064579952640
GOOGL,2021-04-21,113.19217019429358,113.58823351736392,111.83558432610454,113.50603485107422,23204000,2064579952640
GOOGL,2021-04-22,113.35905756075978,114.03062664984077,111.61139522667875,112.21919250488281,24146000,2064579952640
GOOGL,2021-04-23,112.94058602127447,114.88952235997519,112.65412597200617,114.58113861083984,29066000,2064579952640
GOOGL,2021-04-26,114.80980729457114,115.80669706509309,114.45110698869605,115.07933044433594,32038000,2064579952640
GOOGL,2021-04-27,115.46293758663589,115.50378985999158,113.89511946951139,114.13525390625,44386000,2064579952640
GOOGL,2021-04-28,119.19291651533729,121.1298950633469,117.23601355179915,117.52596282958984,81106000,2064579952640
GOOGL,2021-04-29,119.03000305783482,119.7738047891347,118.26377590768539,119.20586395263672,41234000,2064579952640
GOOGL,2021-04-30,117.97333747895604,118.66233759698787,116.90421509270777,117.24996185302734,44856000,2064579952640
GOOGL,2021-05-03,117.81839945604709,118.64739502673145,116.3532137163149,116.73084259033203,28242000,2064579952640
GOOGL,2021-05-04,115.25967352737906,115.82960607841663,112.42644594452452,114.92488861083984,44818000,2064579952640
GOOGL,2021-05-05,116.01095514761973,116.3283014483051,114.9971285118413,115.3204574584961,26636000,2064579952640
GOOGL,2021-05-06,114.8999807999298,116.44538116455078,114.23788355330845,116.44538116455078,25190000,2064579952640
GOOGL,2021-05-07,117.76758486917417,118.13425188151923,116.88428180149477,117.17173767089844,28898000,2064579952640
GOOGL,2021-05-10,115.98653868476471,116.1290275242415,113.81441248301603,114.17361450195312,30914000,2064579952640
GOOGL,2021-05-11,111.74840465287846,113.60218105528583,111.29255288711725,113.09302520751953,34186000,2064579952640
GOOGL,2021-05-12,110.90745515149418,111.99302033670635,109.28483535815145,109.6151351928711,46376000,2064579952640
GOOGL,2021-05-13,110.90396211934527,111.5675568900471,109.93746454623565,111.0494384765625,33204000,2064579952640
GOOGL,2021-05-14,112.51910891638579,113.8233789149502,112.09364929698383,113.50752258300781,31996000,2064579952640
GOOGL,2021-05-17,112.7696920974055,114.07545961414085,112.36814787100393,114.0326156616211,21598000,2064579952640
GOOGL,2021-05-18,114.70169815084596,114.96723792984369,112.70094778430196,112.71489715576172,22204000,2064579952640
GOOGL,2021-05-19,111.0190545207024,113.33864126542593,110.87009651109074,113.1647720336914,23684000,2064579952640
GOOGL,2021-05-20,114.13625000710029,115.18245286035571,113.7636003426539,114.93087005615234,32352000,2064579952640
GOOGL,2021-05-21,115.45197236390597,115.52571018302984,114.05154674384019,114.29217529296875,40632000,2064579952640
GOOGL,2021-05-24,115.3264345855908,117.8502826300026,115.18046410277039,117.62560272216797,31832000,2064579952640
GOOGL,2021-05-25,118.17161467963638,118.76944595623357,117.32468640430395,117.71676635742188,22440000,2064579952640
GOOGL,2021-05-26,117.89860862827157,119.01805522257911,117.89562110612324,118.58562469482422,21572000,2064579952640
GOOGL,2021-05-27,119.02104023837518,119.02104023837518,117.38746620280405,117.70730590820312,35224000,2064579952640
GOOGL,2021-05-28,118.29218362539557,118.37438229281668,117.21758029372839,117.41685485839844,21482000,2064579952640
GOOGL,2021-06-01,118.29317889914864,118.85464300235402,117.288816549542,118.62895965576172,23354000,2064579952640
GOOGL,2021-06-02,119.02602129528475,119.24971296514329,117.19316506458466,118.10137939453125,21158000,2064579952640
